1694895399564;33679;815328
1694895399580;33688;815344
1694895399597;33697;815375
1694895399613;33706;815391
1694895399630;33723;815406
1694895399646;33732;815422
1694895399662;33741;815437
1694895399679;33750;815453
1694895399695;33758;815469
1694895399712;33767;815484
1694895399728;33776;815500
1694895399745;33785;815516
1694895399761;33793;815531
1694895399778;33802;815547
1694895399794;33802;815562
1694895399811;33811;815578
1694895399827;33820;815594
1694895399844;33820;815609
1694895399860;33829;815625
1694895399877;33837;815641
1694895399893;33837;815656
1694895399909;33846;815687
1694895399926;33846;815703
1694895399942;33855;815719
1694895399959;33855;815734
1694895399975;33855;815750
1694895399992;33864;815766
1694895400008;33864;815781
1694895400024;33873;815797
1694895400041;33873;815812
1694895400057;33873;815828
1694895400074;33873;815844
1694895400090;33873;815859
1694895400107;33873;815875
1694895400123;33873;815891
1694895400140;33873;815906
1694895400156;33873;815922
1694895400173;33873;815937
1694895400189;33873;815953
1694895400205;33873;815969
1694895400222;33873;816000
1694895400238;33873;816015
1694895400255;33864;816031
1694895400271;33864;816047
1694895400288;33864;816062
1694895400304;33855;816078
1694895400321;33855;816094
1694895400337;33846;816109
1694895400354;33846;816125
1694895400370;33837;816140
1694895400386;33837;816156
1694895400403;33829;816172
1694895400419;33829;816187
1694895400436;33820;816203
1694895400452;33811;816219
1694895400469;33811;816234
1694895400485;33802;816251
1694895400502;33793;816267
1694895400518;33793;816282
1694895400535;33785;816298
1694895400551;33776;816329
1694895400567;33767;816345
1694895400584;33758;816360
1694895400600;33750;816376
1694895400617;33741;816392
1694895400633;33732;816407
1694895400650;33723;816423
1694895400666;33714;816438
1694895400683;33706;816454
1694895400699;33697;816470
1694895400715;33688;816485
1694895400732;33679;816501
1694895400748;33662;816516
1694895400765;33653;816532
1694895400781;33644;816548
1694895400798;33626;816563
1694895400814;33618;816579
1694895400831;33609;816595
1694895400847;33591;816626
1694895400864;33583;816641
1694895400880;33565;816657
1694895400897;33556;816673
1694895400913;33539;816688
1694895400929;33530;816704
1694895400946;33512;816720
1694895400962;33503;816735
1694895400979;33486;816751
1694895400995;33468;816766
1694895401012;33459;816782
1694895401028;33442;816798
1694895401045;33424;816813
1694895401061;33407;816829
1694895401078;33398;816844
1694895401094;33380;816860
1694895401110;33363;816876
1694895401127;33345;816891
1694895401143;33336;816907
1694895401160;33319;816938
1694895401176;33301;816954
1694895401193;33284;816970
1694895401209;33266;816985
1694895401227;33249;817001
1694895401238;33231;817016
1694895401249;33222;817016
1694895401259;33213;817032
1694895401270;33196;817048
1694895401281;33187;817048
1694895401291;33178;817063
1694895401302;33161;817079
1694895401312;33152;817079
1694895401323;33143;817094
1694895401334;33125;817110
1694895401344;33117;817110
1694895401355;33099;817126
1694895401365;33090;817141
1694895401376;33082;817141
1694895401387;33064;817157
1694895401397;33055;817173
1694895401408;33046;817173
1694895401418;33029;817188
1694895401429;33020;817204
1694895401439;33002;817204
1694895401450;32994;817219
1694895401461;32976;817235
1694895401471;32967;817235
1694895401482;32958;817251
1694895401492;32941;817266
1694895401503;32932;817266
1694895401514;32915;817282
1694895401524;32906;817298
1694895401535;32888;817313
1694895401546;32879;817313
1694895401556;32862;817329
1694895401567;32853;817344
1694895401577;32835;817344
1694895401588;32827;817360
1694895401599;32809;817376
1694895401609;32791;817376
1694895401620;32783;817391
1694895401631;32765;817407
1694895401641;32756;817407
1694895401652;32739;817423
1694895401662;32730;817438
1694895401673;32712;817438
1694895401684;32704;817454
1694895401695;32686;817469
1694895401705;32668;817469
1694895401716;32660;817485
1694895401727;32642;817501
1694895401738;32625;817516
1694895401749;32616;817516
1694895401759;32598;817532
1694895401770;32589;817548
1694895401781;32572;817548
1694895401791;32554;817563
1694895401802;32545;817579
1694895401812;32528;817579
1694895401823;32519;817594
1694895401834;32501;817610
1694895401844;32484;817610
1694895401855;32475;817626
1694895401866;32458;817641
1694895401876;32440;817641
1694895401887;32422;817657
1694895401897;32414;817672
1694895401908;32396;817672
1694895401919;32387;817688
1694895401929;32370;817704
1694895401940;32352;817704
1694895401951;32343;817719
1694895401962;32326;817735
1694895401972;32308;817751
1694895401983;32291;817751
1694895401994;32282;817766
1694895402005;32264;817782
1694895402016;32247;817782
1694895402026;32229;817797
1694895402043;32211;817813
1694895402059;32185;817829
1694895402076;32159;817844
1694895402092;32141;817860
1694895402109;32115;817876
1694895402125;32088;817891
1694895402142;32071;817907
1694895402158;32044;817922
1694895402169;32027;817938
1694895402179;32018;817954
1694895402190;32000;817954
1694895402201;31983;817969
1694895402211;31974;817985
1694895402222;31957;818000
1694895402233;31939;818000
1694895402243;31930;818016
1694895402254;31913;818032
1694895402265;31895;818032
1694895402275;31877;818047
1694895402286;31869;818063
1694895402297;31851;818063
1694895402307;31842;818079
1694895402318;31825;818094
1694895402329;31807;818094
1694895402339;31798;818110
1694895402350;31781;818125
1694895402360;31763;818125
1694895402371;31754;818141
1694895402382;31737;818157
1694895402392;31728;818157
1694895402403;31710;818172
1694895402414;31693;818188
1694895402424;31684;818188
1694895402435;31666;818204
1694895402445;31649;818219
1694895402457;31640;818235
1694895402467;31623;818235
1694895402478;31605;818250
1694895402489;31596;818266
1694895402500;31587;818266
1694895402511;31570;818282
1694895402521;31552;818297
1694895402532;31543;818297
1694895402542;31535;818313
1694895402553;31517;818329
1694895402564;31500;818329
1694895402574;31491;818344
1694895402585;31473;818360
1694895402596;31464;818360
1694895402606;31447;818375
1694895402617;31438;818391
1694895402627;31420;818391
1694895402638;31412;818407
1694895402649;31403;818422
1694895402659;31385;818438
1694895402670;31376;818438
1694895402681;31359;818454
1694895402691;31350;818469
1694895402702;31341;818469
1694895402713;31324;818485
1694895402723;31315;818500
1694895402734;31297;818500
1694895402744;31289;818516
1694895402755;31280;818532
1694895402766;31271;818532
1694895402776;31262;818547
1694895402787;31245;818563
1694895402798;31236;818563
1694895402808;31227;818579
1694895402819;31218;818594
1694895402829;31201;818594
1694895402841;31192;818610
1694895402851;31183;818625
1694895402862;31174;818625
1694895402872;31166;818641
1694895402883;31157;818657
1694895402894;31148;818672
1694895402904;31139;818672
1694895402915;31130;818688
1694895402926;31122;818703
1694895402936;31113;818703
1694895402947;31104;818719
1694895402958;31095;818735
1694895402969;31086;818735
1694895402979;31078;818750
1694895402990;31069;818766
1694895403000;31060;818766
1694895403011;31051;818782
1694895403022;31042;818797
1694895403032;31042;818797
1694895403043;31034;818813
1694895403054;31025;818828
1694895403064;31025;818828
1694895403075;31016;818844
1694895403086;31007;818860
1694895403096;31007;818860
1694895403107;30999;818875
1694895403117;30990;818891
1694895403128;30990;818906
1694895403139;30981;818906
1694895403149;30972;818922
1694895403160;30972;818938
1694895403171;30972;818938
1694895403181;30963;818953
1694895403192;30963;818969
1694895403202;30963;818969
1694895403213;30955;818985
1694895403224;30955;819000
1694895403234;30955;819000
1694895403245;30955;819016
1694895403256;30946;819032
1694895403266;30946;819032
1694895403277;30946;819047
1694895403287;30946;819063
1694895403298;30946;819063
1694895403309;30946;819078
1694895403325;30946;819094
1694895403342;30955;819110
1694895403358;30955;819125
1694895403375;30955;819141
1694895403391;30963;819157
1694895403408;30963;819172
1694895403424;30972;819188
1694895403441;30972;819219
1694895403457;30981;819235
1694895403474;30990;819252
1694895403490;30990;819268
1694895403506;30999;819285
1694895403523;31007;819301
1694895403539;31016;819318
1694895403556;31025;819334
1694895403572;31042;819350
1694895403589;31042;819366
1694895403605;31060;819382
1694895403622;31069;819398
1694895403638;31086;819413
1694895403655;31095;819429
1694895403671;31104;819444
1694895403688;31122;819460
1694895403704;31130;819476
1694895403720;31148;819491
1694895403737;31166;819507
1694895403753;31174;819523
1694895403770;31192;819538
1694895403786;31209;819554
1694895403803;31227;819569
1694895403819;31245;819585
1694895403836;31262;819601
1694895403852;31280;819616
1694895403869;31297;819632
1694895403885;31315;819663
1694895403901;31333;819680
1694895403918;31350;819696
1694895403934;31368;819704
1694895403951;31394;819719
1694895403967;31412;819735
1694895403984;31429;819751
1694895404000;31456;819766
1694895404017;31473;819782
1694895404033;31491;819798
1694895404050;31517;819813
1694895404066;31535;819844
1694895404082;31561;819860
1694895404099;31579;819876
1694895404115;31605;819891
1694895404132;31623;819907
1694895404148;31649;819923
1694895404165;31666;819938
1694895404181;31693;819954
1694895404197;31719;819969
1694895404214;31745;819985
1694895404229;31763;820001
1694895404239;31781;820016
1694895404256;31807;820032
1694895404267;31816;820032
1694895404278;31833;820047
1694895404289;31851;820063
1694895404299;31869;820063
1694895404310;31886;820079
1694895404320;31895;820094
1694895404331;31913;820094
1694895404341;31930;820110
1694895404352;31948;820126
1694895404363;31965;820126
1694895404373;31974;820141
1694895404384;31992;820157
1694895404395;32009;820173
1694895404405;32027;820173
1694895404416;32044;820188
1694895404426;32062;820204
1694895404437;32071;820204
1694895404447;32088;820219
1694895404458;32106;820235
1694895404468;32124;820235
1694895404479;32141;820251
1694895404490;32159;820266
1694895404500;32176;820266
1694895404511;32185;820282
1694895404522;32203;820297
1694895404532;32220;820297
1694895404543;32238;820313
1694895404554;32255;820329
1694895404564;32273;820329
1694895404575;32282;820344
1694895404585;32299;820360
1694895404596;32317;820360
1694895404607;32334;820376
1694895404617;32352;820391
1694895404628;32370;820391
